TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)"
zone T="n=1"
I= 41 J= 41
DATAPACKING=POINT
1.250000e-02 3.750000e-02 7.841261e-01 -3.454763e-02 2.339298e-01
1.250000e-02 3.875000e-02 7.832480e-01 -2.777381e-02 2.283294e-01
1.250000e-02 4.000000e-02 7.830808e-01 -1.915718e-02 2.190858e-01
1.250000e-02 4.125000e-02 7.836884e-01 -6.104412e-03 2.054972e-01
1.250000e-02 4.250000e-02 7.851378e-01 1.613156e-02 1.866910e-01
1.250000e-02 4.375000e-02 7.875264e-01 5.559838e-02 1.617179e-01
1.250000e-02 4.500000e-02 7.910498e-01 1.248081e-01 1.299419e-01
1.250000e-02 4.625000e-02 7.960108e-01 2.409492e-01 9.192249e-02
1.250000e-02 4.750000e-02 8.027094e-01 4.229711e-01 5.083515e-02
1.250000e-02 4.875000e-02 8.129346e-01 6.815797e-01 1.643315e-02
1.250000e-02 5.000000e-02 8.231598e-01 1.000000e+00 0.000000e+00
1.375000e-02 0.000000e+00 8.330568e-01 0.000000e+00 0.000000e+00
1.375000e-02 1.250000e-03 8.335414e-01 -9.350025e-03 7.771620e-04
1.375000e-02 2.500000e-03 8.340261e-01 -1.840076e-02 2.785080e-03
1.375000e-02 3.750000e-03 8.343950e-01 -2.716774e-02 5.941034e-03
1.375000e-02 5.000000e-03 8.346682e-01 -3.565542e-02 1.009259e-02
1.375000e-02 6.250000e-03 8.348379e-01 -4.385998e-02 1.515434e-02
1.375000e-02 7.500000e-03 8.348893e-01 -5.177046e-02 2.106643e-02
1.375000e-02 8.750000e-03 8.348058e-01 -5.936805e-02 2.778549e-02
1.375000e-02 1.000000e-02 8.345679e-01 -6.662444e-02 3.528035e-02
1.375000e-02 1.125000e-02 8.341537e-01 -7.349991e-02 4.352632e-02
1.375000e-02 1.250000e-02 8.335397e-01 -7.994188e-02 5.250016e-02
1.375000e-02 1.375000e-02 8.327018e-01 -8.588426e-02 6.217542e-02
1.375000e-02 1.500000e-02 8.316163e-01 -9.124778e-02 7.251794e-02
1.375000e-02 1.625000e-02 8.302610e-01 -9.594172e-02 8.348166e-02
1.375000e-02 1.750000e-02 8.286175e-01 -9.986698e-02 9.500470e-02
1.375000e-02 1.875000e-02 8.266723e-01 -1.029205e-01 1.070061e-01
1.375000e-02 2.000000e-02 8.244191e-01 -1.050012e-01 1.193830e-01
1.375000e-02 2.125000e-02 8.218608e-01 -1.060165e-01 1.320094e-01
1.375000e-02 2.250000e-02 8.190110e-01 -1.058901e-01 1.447353e-01
1.375000e-02 2.375000e-02 8.158955e-01 -1.045695e-01 1.573877e-01
1.375000e-02 2.500000e-02 8.125533e-01 -1.020333e-01 1.697724e-01
1.375000e-02 2.625000e-02 8.090370e-01 -9.829706e-02 1.816773e-01
1.375000e-02 2.750000e-02 8.054119e-01 -9.341741e-02 1.928760e-01
1.375000e-02 2.875000e-02 8.017554e-01 -8.749355e-02 2.031321e-01
1.375000e-02 3.000000e-02 7.981547e-01 -8.066504e-02 2.122022e-01
1.375000e-02 3.125000e-02 7.947047e-01 -7.310485e-02 2.198389e-01
1.375000e-02 3.250000e-02 7.915047e-01 -6.500576e-02 2.257908e-01
1.375000e-02 3.375000e-02 7.886555e-01 -5.655659e-02 2.298005e-01
1.375000e-02 3.500000e-02 7.862562e-01 -4.790167e-02 2.315980e-01
1.375000e-02 3.625000e-02 7.844001e-01 -3.907169e-02 2.308898e-01
1.375000e-02 3.750000e-02 7.831715e-01 -2.986481e-02 2.273421e-01
1.375000e-02 3.875000e-02 7.826417e-01 -1.964349e-02 2.205567e-01
1.375000e-02 4.000000e-02 7.828668e-01 -6.995443e-03 2.100437e-01
1.375000e-02 4.125000e-02 7.838888e-01 1.080346e-02 1.952010e-01
1.375000e-02 4.250000e-02 7.857447e-01 3.856812e-02 1.753339e-01
1.375000e-02 4.375000e-02 7.884879e-01 8.416247e-02 1.497870e-01
1.375000e-02 4.500000e-02 7.922392e-01 1.592842e-01 1.183493e-01
1.375000e-02 4.625000e-02 7.971915e-01 2.791123e-01 8.207222e-02
1.375000e-02 4.750000e-02 8.034699e-01 4.589673e-01 4.438887e-02
1.375000e-02 4.875000e-02 8.122727e-01 7.052412e-01 1.386925e-02
1.375000e-02 5.000000e-02 8.210755e-01 1.000000e+00 0.000000e+00
1.500000e-02 0.000000e+00 8.332435e-01 0.000000e+00 0.000000e+00
1.500000e-02 1.250000e-03 8.337109e-01 -1.072917e-02 7.562373e-04
1.500000e-02 2.500000e-03 8.341783e-01 -2.096534e-02 2.700369e-03
1.500000e-02 3.750000e-03 8.345289e-01 -3.077376e-02 5.748702e-03
1.500000e-02 5.000000e-03 8.347819e-01 -4.019812e-02 9.747607e-03
1.500000e-02 6.250000e-03 8.349287e-01 -4.926515e-02 1.461191e-02
1.500000e-02 7.500000e-03 8.349536e-01 -5.798686e-02 2.028407e-02
1.500000e-02 8.750000e-03 8.348393e-01 -6.636075e-02 2.672531e-02
1.500000e-02 1.000000e-02 8.345652e-01 -7.436880e-02 3.391130e-02
1.500000e-02 1.125000e-02 8.341084e-01 -8.197616e-02 4.182608e-02
1.500000e-02 1.250000e-02 8.334439e-01 -8.912998e-02 5.045660e-02
1.500000e-02 1.375000e-02 8.325461e-01 -9.575893e-02 5.978739e-02
1.500000e-02 1.500000e-02 8.313892e-01 -1.017738e-01 6.979537e-02
1.500000e-02 1.625000e-02 8.299497e-01 -1.070695e-01 8.044488e-02
1.500000e-02 1.750000e-02 8.282071e-01 -1.115285e-01 9.168299e-02
1.500000e-02 1.875000e-02 8.261468e-01 -1.150260e-01 1.034353e-01
1.500000e-02 2.000000e-02 8.237620e-01 -1.174366e-01 1.156029e-01
1.500000e-02 2.125000e-02 8.210560e-01 -1.186424e-01 1.280595e-01
1.500000e-02 2.250000e-02 8.180442e-01 -1.185417e-01 1.406516e-01
1.500000e-02 2.375000e-02 8.147559e-01 -1.170579e-01 1.531981e-01
1.500000e-02 2.500000e-02 8.112353e-01 -1.141482e-01 1.654931e-01
1.500000e-02 2.625000e-02 8.075419e-01 -1.098105e-01 1.773096e-01
1.500000e-02 2.750000e-02 8.037498e-01 -1.040882e-01 1.884034e-01
1.500000e-02 2.875000e-02 7.999460e-01 -9.707145e-02 1.985186e-01
1.500000e-02 3.000000e-02 7.962282e-01 -8.889426e-02 2.073924e-01
1.500000e-02 3.125000e-02 7.927011e-01 -7.972624e-02 2.147585e-01
1.500000e-02 3.250000e-02 7.894731e-01 -6.975652e-02 2.203492e-01
1.500000e-02 3.375000e-02 7.866517e-01 -5.916682e-02 2.238946e-01
1.500000e-02 3.500000e-02 7.843395e-01 -4.808683e-02 2.251180e-01
1.500000e-02 3.625000e-02 7.826291e-01 -3.652005e-02 2.237270e-01
1.500000e-02 3.750000e-02 7.815992e-01 -2.421959e-02 2.194002e-01
1.500000e-02 3.875000e-02 7.813105e-01 -1.048129e-02 2.117683e-01
1.500000e-02 4.000000e-02 7.818033e-01 6.190875e-03 2.003963e-01
1.500000e-02 4.125000e-02 7.830988e-01 2.859467e-02 1.847776e-01
1.500000e-02 4.250000e-02 7.852072e-01 6.152819e-02 1.643763e-01
1.500000e-02 4.375000e-02 7.881457e-01 1.125689e-01 1.387828e-01
1.500000e-02 4.500000e-02 7.919777e-01 1.925396e-01 1.081115e-01
1.500000e-02 4.625000e-02 7.968182e-01 3.147509e-01 7.373266e-02
1.500000e-02 4.750000e-02 8.027057e-01 4.914994e-01 3.913149e-02
1.500000e-02 4.875000e-02 8.105665e-01 7.259684e-01 1.186801e-02
1.500000e-02 5.000000e-02 8.184274e-01 1.000000e+00 0.000000e+00
1.625000e-02 0.000000e+00 8.335290e-01 0.000000e+00 0.000000e+00
1.625000e-02 1.250000e-03 8.339686e-01 -1.205096e-02 7.192933e-04
1.625000e-02 2.500000e-03 8.344081e-01 -2.341631e-02 2.556821e-03
1.625000e-02 3.750000e-03 8.347313e-01 -3.421073e-02 5.430586e-03
1.625000e-02 5.000000e-03 8.349564e-01 -4.451792e-02 9.190298e-03
1.625000e-02 6.250000e-03 8.350739e-01 -5.439670e-02 1.375491e-02
1.625000e-02 7.500000e-03 8.350673e-01 -6.388399e-02 1.907254e-02
1.625000e-02 8.750000e-03 8.349182e-01 -7.299560e-02 2.511193e-02
1.625000e-02 1.000000e-02 8.346048e-01 -8.172576e-02 3.185806e-02
1.625000e-02 1.125000e-02 8.341026e-01 -9.004602e-02 3.930597e-02
1.625000e-02 1.250000e-02 8.333851e-01 -9.790430e-02 4.745480e-02
1.625000e-02 1.375000e-02 8.324243e-01 -1.052245e-01 5.630209e-02
1.625000e-02 1.500000e-02 8.311926e-01 -1.119072e-01 6.583784e-02
1.625000e-02 1.625000e-02 8.296638e-01 -1.178317e-01 7.603886e-02
1.625000e-02 1.750000e-02 8.278154e-01 -1.228603e-01 8.686325e-02
1.625000e-02 1.875000e-02 8.256311e-01 -1.268438e-01 9.824546e-02
1.625000e-02 2.000000e-02 8.231030e-01 -1.296293e-01 1.100922e-01
1.625000e-02 2.125000e-02 8.202343e-01 -1.310695e-01 1.222796e-01
1.625000e-02 2.250000e-02 8.170420e-01 -1.310333e-01 1.346520e-01
1.625000e-02 2.375000e-02 8.135588e-01 -1.294160e-01 1.470225e-01
1.625000e-02 2.500000e-02 8.098339e-01 -1.261499e-01 1.591750e-01
1.625000e-02 2.625000e-02 8.059339e-01 -1.212123e-01 1.708691e-01
1.625000e-02 2.750000e-02 8.019415e-01 -1.146313e-01 1.818445e-01
1.625000e-02 2.875000e-02 7.979534e-01 -1.064872e-01 1.918282e-01
1.625000e-02 3.000000e-02 7.940776e-01 -9.690917e-02 2.005400e-01
1.625000e-02 3.125000e-02 7.904284e-01 -8.606559e-02 2.076978e-01
1.625000e-02 3.250000e-02 7.871223e-01 -7.414549e-02 2.130212e-01
1.625000e-02 3.375000e-02 7.842724e-01 -6.132866e-02 2.162320e-01
1.625000e-02 3.500000e-02 7.819832e-01 -4.773719e-02 2.170512e-01
1.625000e-02 3.625000e-02 7.803452e-01 -3.335691e-02 2.151923e-01
1.625000e-02 3.750000e-02 7.794306e-01 -1.790920e-02 2.103498e-01
1.625000e-02 3.875000e-02 7.792888e-01 -6.431223e-04 2.021854e-01
1.625000e-02 4.000000e-02 7.799451e-01 1.999053e-02 1.903171e-01
1.625000e-02 4.125000e-02 7.814021e-01 4.681636e-02 1.743259e-01
1.625000e-02 4.250000e-02 7.836478e-01 8.455073e-02 1.538140e-01
1.625000e-02 4.375000e-02 7.866701e-01 1.404163e-01 1.285736e-01
1.625000e-02 4.500000e-02 7.904881e-01 2.243471e-01 9.896605e-02
1.625000e-02 4.625000e-02 7.951609e-01 3.479524e-01 6.656784e-02
1.625000e-02 4.750000e-02 8.006473e-01 5.210219e-01 3.481203e-02
1.625000e-02 4.875000e-02 8.076212e-01 7.443726e-01 1.034218e-02
1.625000e-02 5.000000e-02 8.145951e-01 1.000000e+00 0.000000e+00
1.750000e-02 0.000000e+00 8.339135e-01 0.000000e+00 0.000000e+00
1.750000e-02 1.250000e-03 8.343144e-01 -1.328655e-02 6.666395e-04
1.750000e-02 2.500000e-03 8.347152e-01 -2.569933e-02 2.355560e-03
1.750000e-02 3.750000e-03 8.350023e-01 -3.740289e-02 4.989308e-03
1.750000e-02 5.000000e-03 8.351925e-01 -4.852163e-02 8.425532e-03
1.750000e-02 6.250000e-03 8.352753e-01 -5.914751e-02 1.259090e-02
1.750000e-02 7.500000e-03 8.352332e-01 -6.934385e-02 1.744231e-02
1.750000e-02 8.750000e-03 8.350465e-01 -7.914640e-02 2.295869e-02
1.750000e-02 1.000000e-02 8.346920e-01 -8.856316e-02 2.913662e-02
1.750000e-02 1.125000e-02 8.341434e-01 -9.757346e-02 3.598411e-02
1.750000e-02 1.250000e-02 8.333720e-01 -1.061270e-01 4.351444e-02
1.750000e-02 1.375000e-02 8.323475e-01 -1.141432e-01 5.173996e-02
1.750000e-02 1.500000e-02 8.310395e-01 -1.215122e-01 6.066575e-02
1.750000e-02 1.625000e-02 8.294190e-01 -1.280971e-01 7.028319e-02
1.750000e-02 1.750000e-02 8.274608e-01 -1.337378e-01 8.056371e-02
1.750000e-02 1.875000e-02 8.251460e-01 -1.382583e-01 9.145298e-02
1.750000e-02 2.000000e-02 8.224652e-01 -1.414747e-01 1.028661e-01
1.750000e-02 2.125000e-02 8.194212e-01 -1.432068e-01 1.146839e-01
1.750000e-02 2.250000e-02 8.160320e-01 -1.432895e-01 1.267514e-01
1.750000e-02 2.375000e-02 8.123331e-01 -1.415861e-01 1.388779e-01
1.750000e-02 2.500000e-02 8.083790e-01 -1.380001e-01 1.508398e-01
1.750000e-02 2.625000e-02 8.042432e-01 -1.324853e-01 1.623848e-01
1.750000e-02 2.750000e-02 8.000170e-01 -1.250524e-01 1.732389e-01
1.750000e-02 2.875000e-02 7.958073e-01 -1.157715e-01 1.831134e-01
1.750000e-02 3.000000e-02 7.917319e-01 -1.047679e-01 1.917126e-01
1.750000e-02 3.125000e-02 7.879149e-01 -9.221104e-02 1.987409e-01
1.750000e-02 3.250000e-02 7.844805e-01 -7.829377e-02 2.039071e-01
1.750000e-02 3.375000e-02 7.815467e-01 -6.319938e-02 2.069271e-01
1.750000e-02 3.500000e-02 7.792194e-01 -4.704926e-02 2.075216e-01
1.750000e-02 3.625000e-02 7.775865e-01 -2.982041e-02 2.054115e-01
1.750000e-02 3.750000e-02 7.767130e-01 -1.121441e-02 2.003080e-01
1.750000e-02 3.875000e-02 7.766381e-01 9.549323e-03 1.919026e-01
1.750000e-02 4.000000e-02 7.773736e-01 3.404734e-02 1.798618e-01
1.750000e-02 4.125000e-02 7.789064e-01 6.509304e-02 1.638441e-01
1.750000e-02 4.250000e-02 7.812065e-01 1.072719e-01 1.435694e-01
1.750000e-02 4.375000e-02 7.842394e-01 1.674089e-01 1.189934e-01
1.750000e-02 4.500000e-02 7.879907e-01 2.545640e-01 9.066016e-02
1.750000e-02 4.625000e-02 7.924782e-01 3.788153e-01 6.026283e-02
1.750000e-02 4.750000e-02 7.976198e-01 5.478667e-01 3.111334e-02
1.750000e-02 4.875000e-02 8.039240e-01 7.607804e-01 9.068666e-03
1.750000e-02 5.000000e-02 8.102283e-01 1.000000e+00 0.000000e+00
1.875000e-02 0.000000e+00 8.343932e-01 0.000000e+00 0.000000e+00
1.875000e-02 1.250000e-03 8.347455e-01 -1.440708e-02 5.978772e-04
1.875000e-02 2.500000e-03 8.350977e-01 -2.776097e-02 2.096945e-03
1.875000e-02 3.750000e-03 8.353411e-01 -4.027637e-02 4.426916e-03
1.875000e-02 5.000000e-03 8.354904e-01 -5.211859e-02 7.457962e-03
1.875000e-02 6.250000e-03 8.355343e-01 -6.341343e-02 1.112784e-02
1.875000e-02 7.500000e-03 8.354540e-01 -7.425156e-02 1.540503e-02
1.875000e-02 8.750000e-03 8.352284e-01 -8.468982e-02 2.028093e-02
1.875000e-02 1.000000e-02 8.348327e-01 -9.475126e-02 2.576560e-02
1.875000e-02 1.125000e-02 8.342386e-01 -1.044241e-01 3.188166e-02
1.875000e-02 1.250000e-02 8.334148e-01 -1.136607e-01 3.865803e-02
1.875000e-02 1.375000e-02 8.323284e-01 -1.223767e-01 4.612352e-02
1.875000e-02 1.500000e-02 8.309455e-01 -1.304518e-01 5.430005e-02
1.875000e-02 1.625000e-02 8.292339e-01 -1.377316e-01 6.319565e-02
1.875000e-02 1.750000e-02 8.271648e-01 -1.440327e-01 7.279748e-02
1.875000e-02 1.875000e-02 8.247165e-01 -1.491495e-01 8.306521e-02
1.875000e-02 2.000000e-02 8.218771e-01 -1.528642e-01 9.392529e-02
1.875000e-02 2.125000e-02 8.186482e-01 -1.549595e-01 1.052665e-01
1.875000e-02 2.250000e-02 8.150485e-01 -1.552325e-01 1.169378e-01
1.875000e-02 2.375000e-02 8.111160e-01 -1.535099e-01 1.287479e-01
1.875000e-02 2.500000e-02 8.069098e-01 -1.496624e-01 1.404680e-01
1.875000e-02 2.625000e-02 8.025105e-01 -1.436170e-01 1.518373e-01
1.875000e-02 2.750000e-02 7.980184e-01 -1.353650e-01 1.625697e-01
1.875000e-02 2.875000e-02 7.935502e-01 -1.249655e-01 1.723628e-01
1.875000e-02 3.000000e-02 7.892345e-01 -1.125407e-01 1.809070e-01
1.875000e-02 3.125000e-02 7.852049e-01 -9.826335e-02 1.878939e-01
1.875000e-02 3.250000e-02 7.815934e-01 -8.233417e-02 1.930228e-01
1.875000e-02 3.375000e-02 7.785231e-01 -6.494503e-02 1.960040e-01
1.875000e-02 3.500000e-02 7.761012e-01 -4.622301e-02 1.965584e-01
1.875000e-02 3.625000e-02 7.744128e-01 -2.614431e-02 1.944135e-01
1.875000e-02 3.750000e-02 7.735170e-01 -4.401155e-03 1.892955e-01
1.875000e-02 3.875000e-02 7.734432e-01 1.980187e-02 1.809224e-01
1.875000e-02 4.000000e-02 7.741919e-01 4.804686e-02 1.690034e-01
1.875000e-02 4.125000e-02 7.757375e-01 8.310514e-02 1.532638e-01
1.875000e-02 4.250000e-02 7.780356e-01 1.293947e-01 1.335225e-01
1.875000e-02 4.375000e-02 7.810348e-01 1.933181e-01 1.098660e-01
1.875000e-02 4.500000e-02 7.846943e-01 2.830936e-01 8.297184e-02
1.875000e-02 4.625000e-02 7.889969e-01 4.074316e-01 5.458821e-02
1.875000e-02 4.750000e-02 7.938314e-01 5.723058e-01 2.787598e-02
1.875000e-02 4.875000e-02 7.995336e-01 7.754858e-01 7.993474e-03
1.875000e-02 5.000000e-02 8.052358e-01 1.000000e+00 0.000000e+00
2.000000e-02 0.000000e+00 8.349640e-01 0.000000e+00 0.000000e+00
2.000000e-02 1.250000e-03 8.352581e-01 -1.538407e-02 5.129109e-04
2.000000e-02 2.500000e-03 8.355522e-01 -2.954909e-02 1.781887e-03
2.000000e-02 3.750000e-03 8.357451e-01 -4.275962e-02 3.746551e-03
2.000000e-02 5.000000e-03 8.358490e-01 -5.522151e-02 6.294340e-03
2.000000e-02 6.250000e-03 8.358510e-01 -6.709436e-02 9.377161e-03
2.000000e-02 7.500000e-03 8.357314e-01 -7.849651e-02 1.297738e-02
2.000000e-02 8.750000e-03 8.354676e-01 -8.950663e-02 1.710064e-02
2.000000e-02 1.000000e-02 8.350327e-01 -1.001637e-01 2.177182e-02
2.000000e-02 1.125000e-02 8.343961e-01 -1.104659e-01 2.702920e-02
2.000000e-02 1.250000e-02 8.335240e-01 -1.203691e-01 3.291837e-02
2.000000e-02 1.375000e-02 8.323800e-01 -1.297858e-01 3.948575e-02
2.000000e-02 1.500000e-02 8.309269e-01 -1.385855e-01 4.677158e-02
2.000000e-02 1.625000e-02 8.291283e-01 -1.465963e-01 5.480248e-02
2.000000e-02 1.750000e-02 8.269515e-01 -1.536098e-01 6.358382e-02
2.000000e-02 1.875000e-02 8.243707e-01 -1.593893e-01 7.309226e-02
2.000000e-02 2.000000e-02 8.213710e-01 -1.636801e-01 8.326912e-02
2.000000e-02 2.125000e-02 8.179522e-01 -1.662240e-01 9.401505e-02
2.000000e-02 2.250000e-02 8.141326e-01 -1.667762e-01 1.051868e-01
2.000000e-02 2.375000e-02 8.099522e-01 -1.651221e-01 1.165966e-01
2.000000e-02 2.500000e-02 8.054746e-01 -1.610955e-01 1.280146e-01
2.000000e-02 2.625000e-02 8.007873e-01 -1.545927e-01 1.391741e-01
2.000000e-02 2.750000e-02 7.959994e-01 -1.455831e-01 1.497799e-01
2.000000e-02 2.875000e-02 7.912384e-01 -1.341134e-01 1.595178e-01
2.000000e-02 3.000000e-02 7.866435e-01 -1.203029e-01 1.680656e-01
2.000000e-02 3.125000e-02 7.823587e-01 -1.043298e-01 1.751027e-01
2.000000e-02 3.250000e-02 7.785243e-01 -8.640593e-02 1.803185e-01
2.000000e-02 3.375000e-02 7.752689e-01 -6.673630e-02 1.834172e-01
2.000000e-02 3.500000e-02 7.727015e-01 -4.545949e-02 1.841182e-01
2.000000e-02 3.625000e-02 7.709054e-01 -2.255794e-02 1.821533e-01
2.000000e-02 3.750000e-02 7.699342e-01 2.276296e-03 1.772608e-01
2.000000e-02 3.875000e-02 7.698098e-01 2.984060e-02 1.691801e-01
2.000000e-02 4.000000e-02 7.705230e-01 6.170405e-02 1.576568e-01
2.000000e-02 4.125000e-02 7.720382e-01 1.005708e-01 1.424724e-01
2.000000e-02 4.250000e-02 7.743004e-01 1.506644e-01 1.235276e-01
2.000000e-02 4.375000e-02 7.772446e-01 2.179532e-01 1.010122e-01
2.000000e-02 4.500000e-02 7.808090e-01 3.098564e-01 7.569796e-02
2.000000e-02 4.625000e-02 7.849454e-01 4.338678e-01 4.934244e-02
2.000000e-02 4.750000e-02 7.895258e-01 5.945247e-01 2.493933e-02
2.000000e-02 4.875000e-02 7.947271e-01 7.886562e-01 7.028930e-03
2.000000e-02 5.000000e-02 7.999285e-01 1.000000e+00 0.000000e+00
2.125000e-02 0.000000e+00 8.356184e-01 0.000000e+00 0.000000e+00
2.125000e-02 1.250000e-03 8.358457e-01 -1.618954e-02 4.118183e-04
2.125000e-02 2.500000e-03 8.360730e-01 -3.101351e-02 1.412383e-03
2.125000e-02 3.750000e-03 8.362100e-01 -4.478471e-02 2.953885e-03
2.125000e-02 5.000000e-03 8.362651e-01 -5.774806e-02 4.945769e-03
2.125000e-02 6.250000e-03 8.362241e-01 -7.009607e-02 7.356758e-03
2.125000e-02 7.500000e-03 8.360659e-01 -8.197441e-02 1.018487e-02
2.125000e-02 8.750000e-03 8.357661e-01 -9.348368e-02 1.345108e-02
2.125000e-02 1.000000e-02 8.352960e-01 -1.046793e-01 1.719568e-02
2.125000e-02 1.125000e-02 8.346225e-01 -1.155703e-01 2.147298e-02
2.125000e-02 1.250000e-02 8.337088e-01 -1.261172e-01 2.634557e-02
2.125000e-02 1.375000e-02 8.325151e-01 -1.362302e-01 3.187806e-02
2.125000e-02 1.500000e-02 8.310000e-01 -1.457693e-01 3.813003e-02
2.125000e-02 1.625000e-02 8.291226e-01 -1.545453e-01 4.514833e-02
2.125000e-02 1.750000e-02 8.268455e-01 -1.623247e-01 5.295894e-02
2.125000e-02 1.875000e-02 8.241384e-01 -1.688379e-01 6.155875e-02
2.125000e-02 2.000000e-02 8.209823e-01 -1.737910e-01 7.090790e-02
2.125000e-02 2.125000e-02 8.173740e-01 -1.768820e-01 8.092345e-02
2.125000e-02 2.250000e-02 8.133308e-01 -1.778196e-01 9.147505e-02
2.125000e-02 2.375000e-02 8.088939e-01 -1.763437e-01 1.023835e-01
2.125000e-02 2.500000e-02 8.041307e-01 -1.722461e-01 1.134224e-01
2.125000e-02 2.625000e-02 7.991354e-01 -1.653882e-01 1.243239e-01
2.125000e-02 2.750000e-02 7.940264e-01 -1.557140e-01 1.347867e-01
2.125000e-02 2.875000e-02 7.889417e-01 -1.432557e-01 1.444873e-01
2.125000e-02 3.000000e-02 7.840324e-01 -1.281291e-01 1.530920e-01
2.125000e-02 3.125000e-02 7.794535e-01 -1.105188e-01 1.602683e-01
2.125000e-02 3.250000e-02 7.753546e-01 -9.065025e-02 1.656949e-01
2.125000e-02 3.375000e-02 7.718707e-01 -6.874545e-02 1.690677e-01
2.125000e-02 3.500000e-02 7.691136e-01 -4.495937e-02 1.701019e-01
2.125000e-02 3.625000e-02 7.671661e-01 -1.928692e-02 1.685303e-01
2.125000e-02 3.750000e-02 7.660778e-01 8.571870e-03 1.640983e-01
2.125000e-02 3.875000e-02 7.658641e-01 3.940505e-02 1.565620e-01
2.125000e-02 4.000000e-02 7.665088e-01 7.475270e-02 1.456957e-01
2.125000e-02 4.125000e-02 7.679683e-01 1.172314e-01 1.313274e-01
2.125000e-02 4.250000e-02 7.701791e-01 1.708503e-01 1.134241e-01
2.125000e-02 4.375000e-02 7.730654e-01 2.411420e-01 9.225611e-02
2.125000e-02 4.500000e-02 7.765466e-01 3.347736e-01 6.865848e-02
2.125000e-02 4.625000e-02 7.805431e-01 4.581622e-01 4.436539e-02
2.125000e-02 4.750000e-02 7.849147e-01 6.146557e-01 2.219962e-02
2.125000e-02 4.875000e-02 7.896635e-01 8.004251e-01 6.139205e-03
2.125000e-02 5.000000e-02 7.944123e-01 1.000000e+00 0.000000e+00
2.250000e-02 0.000000e+00 8.363460e-01 0.000000e+00 0.000000e+00
2.250000e-02 1.250000e-03 8.364989e-01 -1.679701e-02 2.953513e-04
2.250000e-02 2.500000e-03 8.366518e-01 -3.210754e-02 9.924130e-04
2.250000e-02 3.750000e-03 8.367288e-01 -4.628919e-02 2.058527e-03
2.250000e-02 5.000000e-03 8.367334e-01 -5.962319e-02 3.429736e-03
2.250000e-02 6.250000e-03 8.366497e-01 -7.233287e-02 5.093714e-03
2.250000e-02 7.500000e-03 8.364552e-01 -8.459002e-02 7.065178e-03
2.250000e-02 8.750000e-03 8.361238e-01 -9.651662e-02 9.380728e-03
2.250000e-02 1.000000e-02 8.356246e-01 -1.081848e-01 1.209585e-02
2.250000e-02 1.125000e-02 8.349221e-01 -1.196151e-01 1.528035e-02
2.250000e-02 1.250000e-02 8.339764e-01 -1.307737e-01 1.901336e-02
2.250000e-02 1.375000e-02 8.327439e-01 -1.415702e-01 2.337749e-02
2.250000e-02 1.500000e-02 8.311789e-01 -1.518561e-01 2.845206e-02
2.250000e-02 1.625000e-02 8.292356e-01 -1.614262e-01 3.430537e-02
2.250000e-02 1.750000e-02 8.268712e-01 -1.700222e-01 4.098620e-02
2.250000e-02 1.875000e-02 8.240499e-01 -1.773411e-01 4.851494e-02
2.250000e-02 2.000000e-02 8.207476e-01 -1.830486e-01 5.687495e-02
2.250000e-02 2.125000e-02 8.169574e-01 -1.867960e-01 6.600497e-02
2.250000e-02 2.250000e-02 8.126941e-01 -1.882417e-01 7.579352e-02
2.250000e-02 2.375000e-02 8.079993e-01 -1.870755e-01 8.607615e-02
2.250000e-02 2.500000e-02 8.029436e-01 -1.830421e-01 9.663628e-02
2.250000e-02 2.625000e-02 7.976272e-01 -1.759629e-01 1.072100e-01
2.250000e-02 2.750000e-02 7.921776e-01 -1.657518e-01 1.174947e-01
2.250000e-02 2.875000e-02 7.867443e-01 -1.524230e-01 1.271606e-01
2.250000e-02 3.000000e-02 7.814907e-01 -1.360871e-01 1.358639e-01
2.250000e-02 3.125000e-02 7.765840e-01 -1.169348e-01 1.432603e-01
2.250000e-02 3.250000e-02 7.721845e-01 -9.520625e-02 1.490161e-01
2.250000e-02 3.375000e-02 7.684350e-01 -7.114348e-02 1.528164e-01
2.250000e-02 3.500000e-02 7.654517e-01 -4.492183e-02 1.543685e-01
2.250000e-02 3.625000e-02 7.633181e-01 -1.655407e-02 1.534011e-01
2.250000e-02 3.750000e-02 7.620816e-01 1.424450e-02 1.496621e-01
2.250000e-02 3.875000e-02 7.617532e-01 4.824238e-02 1.429176e-01
2.250000e-02 4.000000e-02 7.623110e-01 8.693673e-02 1.329638e-01
2.250000e-02 4.125000e-02 7.637053e-01 1.328395e-01 1.196655e-01
2.250000e-02 4.250000e-02 7.658658e-01 1.897319e-01 1.030424e-01
2.250000e-02 4.375000e-02 7.687068e-01 2.627144e-01 8.342562e-02
2.250000e-02 4.500000e-02 7.721293e-01 3.577527e-01 6.168925e-02
2.250000e-02 4.625000e-02 7.760183e-01 4.803138e-01 3.951854e-02
2.250000e-02 4.750000e-02 7.802267e-01 6.327666e-01 1.956535e-02
2.250000e-02 4.875000e-02 7.845663e-01 8.108558e-01 5.286750e-03
2.250000e-02 5.000000e-02 7.889059e-01 1.000000e+00 0.000000e+00
2.375000e-02 0.000000e+00 8.371328e-01 0.000000e+00 0.000000e+00
2.375000e-02 1.250000e-03 8.372052e-01 -1.718252e-02 1.650089e-04
